+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GJXVWJT1ATJ82DSHSFT/classes/01HDWM6GPV7RDMGCTDHB6S817C/assignments        | 0.024 | 0.052 | 0.076   | 0.038 | 0.052 | 0.052 | 0.052 | 0.014  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GKCYBG279MGAMQDKRHS/classes/01HDWM6HG1382E1R36A16JN7QT/assignments/export | 0.076 | 0.076 | 0.076   | 0.076 | 0.076 | 0.076 | 0.076 | 0.000  | 47288.000   | 47288.000   | 47288.000    | 47288.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJZRBDCXY27AXRDYN8J/classes/01HDWM6HWJ7ZD8CS7HSM70VM3P/assignments/export | 0.076 | 0.076 | 0.076   | 0.076 | 0.076 | 0.076 | 0.076 | 0.000  | 47170.000   | 47170.000   | 47170.000    | 47170.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XM75WAN4                                                       | 0.020 | 0.056 | 0.076   | 0.038 | 0.056 | 0.056 | 0.056 | 0.018  | 378.000     | 378.000     | 756.000      | 378.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJXVWJT1ATJ84M68CEF/classes/01HDWM6GPJZF5ZFJKD07A3HZNF/assignments/export | 0.076 | 0.076 | 0.076   | 0.076 | 0.076 | 0.076 | 0.076 | 0.000  | 47126.000   | 47126.000   | 47126.000    | 47126.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7PEFE7NCANV3A0QAPDFX/classes/01HDWM80K72MFYGEXC8TN7ZZ53/assignments/scores | 0.076 | 0.076 | 0.076   | 0.076 | 0.076 | 0.076 | 0.076 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7PE6DBH14R00NTG8TXJ3/classes/01HDWM7XJ8TXZB6BZHJ547E1E3/assignments/scores | 0.076 | 0.076 | 0.076   | 0.076 | 0.076 | 0.076 | 0.076 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GKCYBG279MGAFFHMNB8/classes/01HDWM6HFMKR8QEVNS42N62A40/assignments/export | 0.076 | 0.076 | 0.076   | 0.076 | 0.076 | 0.076 | 0.076 | 0.000  | 47221.000   | 47221.000   | 47221.000    | 47221.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GKCYBG279MGAHFS73RJ/classes/01HDWM6HGBM1J7228PSHQF1NTS/assignments        | 0.028 | 0.048 | 0.076   | 0.038 | 0.048 | 0.048 | 0.048 | 0.010  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NY9Y9HSEB5HF4SHBCND/classes/01HDWM7VE6G64KVPR1B32D4X65/assignments/export | 0.076 | 0.076 | 0.076   | 0.076 | 0.076 | 0.076 | 0.076 | 0.000  | 117847.000  | 117847.000  | 117847.000   | 117847.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8ENXQACFHQ46C333JQ3Y                                                 | 0.076 | 0.076 | 0.076   | 0.076 | 0.076 | 0.076 | 0.076 | 0.000  | 390.000     | 390.000     | 390.000      | 390.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NTZGQQWM6AHYPRFZ0N7/classes/01HDWM82VXQ26V2Q69MVV43CPF/assignments/scores | 0.076 | 0.076 | 0.076   | 0.076 | 0.076 | 0.076 | 0.076 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJTHSBX8XF7K797XS38/classes/01HDWM6HWEBH62WV4XG4MA6C1C/assignments/export | 0.072 | 0.072 | 0.072   | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 47195.000   | 47195.000   | 47195.000    | 47195.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7NXRH7JT9H68J7RRJFD9/classes/01HDWM85FZ3H918PMD6JKDPFHW/assignments/scores | 0.072 | 0.072 | 0.072   | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJXVWJT1ATJ84M68CEF/classes/01HDWM6H3MY0K5419P3J9YXVF2/assignments/export | 0.072 | 0.072 | 0.072   | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 47192.000   | 47192.000   | 47192.000    | 47192.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NTW83XYMM4TSEDR0VCS/classes/01HDWM82BNHZ17NQ9R52VB3KJK/assignments/scores | 0.072 | 0.072 | 0.072   | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJXVWJT1ATJ82DSHSFT/classes/01HDWM6GPV7RDMGCTDHB6S817C/assignments/export | 0.072 | 0.072 | 0.072   | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 47204.000   | 47204.000   | 47204.000    | 47204.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7QVYFMA0N810MC7QYEKM/classes/01HDWM851Q76RM51QR7B8WHNMZ/assignments/scores | 0.072 | 0.072 | 0.072   | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NV1R4GBJNKF83H87MA9/classes/01HDWM7T78V7TNZXPXSY1WDN2V/assignments/scores | 0.072 | 0.072 | 0.072   | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GKD0QSNB4A2G6KFZ10V/classes/01HDWM6HGAQ10MS56N25XNTCJM/assignments/export | 0.072 | 0.072 | 0.072   | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 47279.000   | 47279.000   | 47279.000    | 47279.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GK3P9HA2WEG380RBVT8/classes/01HDWM6HFTX5QWTD4BRHD2CN9A/assignments        | 0.028 | 0.044 | 0.072   | 0.036 | 0.044 | 0.044 | 0.044 | 0.008  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GKCYBG279MGAMGT387V/classes/01HDWM6H43F15CTERS1R3RYCT4/assignments/export | 0.072 | 0.072 | 0.072   | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 47187.000   | 47187.000   | 47187.000    | 47187.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJTHSBX8XF7K797XS38/classes/01HDWM6GQY6VEGW663J0T93FT5/assignments/export | 0.072 | 0.072 | 0.072   | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 47155.000   | 47155.000   | 47155.000    | 47155.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7PZ6H3VAWPT68Z7KKKP4/classes/01HDWM868KA1VWNJPBVP5CYBMR/assignments/export | 0.072 | 0.072 | 0.072   | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 70771.000   | 70771.000   | 70771.000    | 70771.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7NSZVXVXF487XHF6MCEF/classes/01HDWM8218A0XVB8TNZW872H8P/assignments/export | 0.068 | 0.068 | 0.068   | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 47130.000   | 47130.000   | 47130.000    | 47130.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJZRBDCXY27AWYX4WW2/classes/01HDWM6JAZPWGWEQWB2BB7PCKV/assignments/export | 0.068 | 0.068 | 0.068   | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 47088.000   | 47088.000   | 47088.000    | 47088.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GKCYBG279MGAPP3JEF8/classes/01HDWM6JBNQFJT0G9ANGZZZSFP/assignments        | 0.028 | 0.040 | 0.068   | 0.034 | 0.040 | 0.040 | 0.040 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GKCYBG279MGAMGT387V/classes/01HDWM6HFPQY34FEPEAX8NW149/assignments        | 0.020 | 0.048 | 0.068   | 0.034 | 0.048 | 0.048 | 0.048 | 0.014  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7P9T3DCZB3YC94S7E4YM/status                                                | 0.068 | 0.068 | 0.068   | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NWWSA7G63STA6CX2GMT/status                                                | 0.068 | 0.068 | 0.068   | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GKCYBG279MGARXMXVFG/classes/01HDWM6JBR0RNQXET1B3JGEFPD/assignments        | 0.024 | 0.044 | 0.068   | 0.034 | 0.044 | 0.044 | 0.044 | 0.010  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MQ6EJR222M714FBWPY4/status                                                | 0.024 | 0.044 | 0.068   | 0.034 | 0.044 | 0.044 | 0.044 | 0.010  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM6GPX02HNZNT3KMM57ZHB                                                 | 0.032 | 0.036 | 0.068   | 0.034 | 0.036 | 0.036 | 0.036 | 0.002  | 419.000     | 419.000     | 838.000      | 419.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GKCYBG279MGAHFS73RJ/classes/01HDWM6HWQ328GA2JWN6G77MEN/assignments/export | 0.068 | 0.068 | 0.068   | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 47087.000   | 47087.000   | 47087.000    | 47087.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NV1R4GBJNKF80SCMY2H/status                                                | 0.068 | 0.068 | 0.068   | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GK3P9HA2WEG38H1BJDX/classes/01HDWM6GPPWY9C0MKQVN5D8AJZ/assignments        | 0.020 | 0.048 | 0.068   | 0.034 | 0.048 | 0.048 | 0.048 | 0.014  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJV39TB25XSQRGTVZRN/classes/01HDWM6HWBAM7M2EZ83F8487MW/assignments/export | 0.068 | 0.068 | 0.068   | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 47091.000   | 47091.000   | 47091.000    | 47091.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MY319AD2QVBQR3T5KKX/status                                                | 0.068 | 0.068 | 0.068   | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GKCYBG279MGAHFS73RJ/classes/01HDWM6GPJZF5ZFJKD0B64P1VH/assignments/export | 0.068 | 0.068 | 0.068   | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 47261.000   | 47261.000   | 47261.000    | 47261.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8BVGTEZ4RY070T5HF1NN                                                 | 0.068 | 0.068 | 0.068   | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 465.000     | 465.000     | 465.000      | 465.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GJYFFZV99DTS2GB3KX5/classes/01HDWM6HG5VF354CSQBJM780D3/assignments        | 0.032 | 0.036 | 0.068   | 0.034 | 0.036 | 0.036 | 0.036 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7R2HBQR7YATJVFZ1V890/classes/01HDWM85HYHYP1YWDAFVNN5VSN/assignments/scores | 0.068 | 0.068 | 0.068   | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GK3P9HA2WEG37BJ6MRE/classes/01HDWM6JAW6SCWGNYZ03R0GV8J/assignments/export | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47181.000   | 47181.000   | 47181.000    | 47181.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GKCYBG279MGAHFS73RJ/classes/01HDWM6HWQ328GA2JWN6G77MEN/assignments        | 0.020 | 0.044 | 0.064   | 0.032 | 0.044 | 0.044 | 0.044 | 0.012  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NVBVQM2698QGGATY08E/classes/01HDWM7YJTE26T20BQ9HSS3DRH/assignments/scores | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NWGP4HEGD41ZCQCS7HM/classes/01HDWM7Y7MWC6NC79S4RRXG4CR/assignments/scores | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7SQE9YCWVGZ308D0X58G/classes/01HDWM887ANMZPEWS7Y0YK340J/assignments/export | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 23701.000   | 23701.000   | 23701.000    | 23701.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GK3P9HA2WEG380RBVT8/classes/01HDWM6HWCPGYSBDP626G7NES1/assignments/export | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47185.000   | 47185.000   | 47185.000    | 47185.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GKCYBG279MGAMGT387V/classes/01HDWM6GPV7RDMGCTDHBHXP9ST/assignments        | 0.024 | 0.040 | 0.064   | 0.032 | 0.040 | 0.040 | 0.040 | 0.008  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GK3P9HA2WEG37BJ6MRE/classes/01HDWM6JAW6SCWGNYZ03R0GV8J/assignments        | 0.028 | 0.036 | 0.064   | 0.032 | 0.036 | 0.036 | 0.036 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MQRSQWK02MNYW077THZ/status                                                | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GK3P9HA2WEG38H1BJDX/classes/01HDWM6HFSR3SVQ7DW8QVSZNWE/assignments        | 0.032 | 0.032 | 0.064   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJZRBDCXY27AWYX4WW2/classes/01HDWM6H3MY0K5419P3N249ADK/assignments/export | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47134.000   | 47134.000   | 47134.000    | 47134.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7SKJK6NEBG83KRRGPM4R/classes/01HDWM888PSFC1NTKKW6MCHG2E/assignments/scores | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GKCYBG279MGAFFHMNB8/classes/01HDWM6HWRFFT1MBV7SSZYG68F/assignments/export | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47167.000   | 47167.000   | 47167.000    | 47167.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MPWG0ZMG11RYE0G8GV0/status                                                | 0.032 | 0.032 | 0.064   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM87J2KXHGPCHWZCPMPVS5                                                 | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 385.000     | 385.000     | 385.000      | 385.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01FF4RXEKS0DG2EG20CWPQ60M3                                                       | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 501.000     | 501.000     | 501.000      | 501.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7PJHJKXAVP6782AKXKYT/classes/01HDWM88RBZ8CEXWGXCZ3AGJBQ/assignments/export | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 94308.000   | 94308.000   | 94308.000    | 94308.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7NHACKR1Y8T6VCQXENND/classes/01HDWM881M4M2N3Z4PY3JRTDWT/assignments/export | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 94294.000   | 94294.000   | 94294.000    | 94294.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJTHSBX8XF7K797XS38/classes/01HDWM6H3KM6PGY0ZHEQ1CK2JS/assignments/export | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47196.000   | 47196.000   | 47196.000    | 47196.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NTBHANN7D4N24VE0J19/classes/01HDWM7PV5W0ARD3XQFSES5KKR/assignments/scores | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7PP1YTYA53D445V6VNC7/status                                                | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GK3P9HA2WEG38H1BJDX/classes/01HDWM6GPPWY9C0MKQVN5D8AJZ/assignments/export | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47246.000   | 47246.000   | 47246.000    | 47246.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NY9Y9HSEB5HF4SHBCND/classes/01HDWM887GCQCNC9230DP2NGAX/assignments/scores | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GKD0QSNB4A2G6KFZ10V/classes/01HDWM6HGAQ10MS56N25XNTCJM/assignments        | 0.032 | 0.032 | 0.064   | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7R7AXRHSZVRHYRBRV8AQ/classes/01HDWM8559PQEKJX0YWMHV52K6/assignments/export | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 23554.000   | 23554.000   | 23554.000    | 23554.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GK3P9HA2WEG37BJ6MRE/classes/01HDWM6H4AE2DR348C96NACZ5V/assignments/export | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47218.000   | 47218.000   | 47218.000    | 47218.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJZRBDCXY27AWYX4WW2/classes/01HDWM6HWDRVP0QMVQRHDDHX38/assignments/export | 0.064 | 0.064 | 0.064   | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47171.000   | 47171.000   | 47171.000    | 47171.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GKCYBG279MGARXMXVFG/classes/01HDWM6HWRFFT1MBV7SR55JAF3/assignments/export | 0.060 | 0.060 | 0.060   | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 47254.000   | 47254.000   | 47254.000    | 47254.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7PX7GWCB00HT9QBETHD2/classes/01HDWM81NFCH19Z9KHSN9273H4/assignments/scores | 0.060 | 0.060 | 0.060   | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7SK6GAS6DZSTEYAFA2PB/classes                                               | 0.012 | 0.048 | 0.060   | 0.030 | 0.048 | 0.048 | 0.048 | 0.018  | 42.000      | 42.000      | 84.000       | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GJZRBDCXY27AXRDYN8J/classes/01HDWM6HWJ7ZD8CS7HSM70VM3P/assignments        | 0.020 | 0.040 | 0.060   | 0.030 | 0.040 | 0.040 | 0.040 | 0.010  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GJXVWJT1ATJ82DSHSFT/classes/01HDWM6HWQ328GA2JWN45ZD93Y/assignments        | 0.024 | 0.036 | 0.060   | 0.030 | 0.036 | 0.036 | 0.036 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJYFFZV99DTS2GB3KX5/classes/01HDWM6HWDRVP0QMVQRKWQG3QR/assignments/export | 0.060 | 0.060 | 0.060   | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 47235.000   | 47235.000   | 47235.000    | 47235.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NVT2XZAVBTNVGWREK2P/classes/01HDWM7SZ8D0YD7GHDJZMY8JP5/assignments/export | 0.060 | 0.060 | 0.060   | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 117991.000  | 117991.000  | 117991.000   | 117991.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7SPYVW701C5SCX79TQ70/classes/01HDWM87QAGTAWG6E7V9XTD3J5/assignments/scores | 0.060 | 0.060 | 0.060   | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7SQE9YCWVGZ308D0X58G/classes                                               | 0.060 | 0.060 | 0.060   | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 42.000      | 42.000      | 42.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NWS4NJQNCM75D1GCHCR/classes/01HDWM7WJ297TDAPVQFX2MZEVF/assignments/scores | 0.060 | 0.060 | 0.060   | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GK3P9HA2WEG380RBVT8/classes/01HDWM6H5S8YN2NYFGF38JH4B6/assignments/export | 0.060 | 0.060 | 0.060   | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 47350.000   | 47350.000   | 47350.000    | 47350.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NV1R4GBJNKF83H87MA9/classes/01HDWM853QMCATPKN5SS1Y4XK2/assignments        | 0.060 | 0.060 | 0.060   | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7NSZVXVXF487XHF6MCEF/classes/01HDWM8218A0XVB8TNZW872H8P/assignments/scores | 0.060 | 0.060 | 0.060   | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GKCYBG279MGAPP3JEF8/classes/01HDWM6GPHFSKX1VW4VBT8G1PF/assignments/export | 0.060 | 0.060 | 0.060   | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 47304.000   | 47304.000   | 47304.000    | 47304.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6GKCYBG279MGAFFHMNB8/classes/01HDWM6HFMKR8QEVNS42N62A40/assignments        | 0.028 | 0.032 | 0.060   | 0.030 | 0.032 | 0.032 | 0.032 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
