+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWCBSJTM186QA36VC3E/classes/01HDWKY0JW11VWEYEHRWAE1K6A/assignments/export | 0.056 | 0.056 | 0.056   | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 47129.000   | 47129.000   | 47129.000    | 47129.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWBZHKESM17GSBYMCC4/classes/01HDWKY03JPSMAMYN9KVEJGM4M/assignments/export | 0.056 | 0.056 | 0.056   | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 47473.000   | 47473.000   | 47473.000    | 47473.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYWBZHKESM17GWYA0F6S/classes/01HDWKY03K69SYVT8DMFGC7K4T/assignments        | 0.028 | 0.028 | 0.056   | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWHSQWJMNJ6W7BBF3NV/status                                                | 0.028 | 0.028 | 0.056   | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYWAWQV1J021DCW1SJXF/classes/01HDWKY034XZDGTNQ3GKTDAHKN/assignments        | 0.024 | 0.032 | 0.056   | 0.028 | 0.032 | 0.032 | 0.032 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY2ZFAMFA37C65E41DBMY                                                       | 0.004 | 0.040 | 0.056   | 0.019 | 0.040 | 0.040 | 0.040 | 0.015  | 365.000     | 366.000     | 1096.000     | 365.333     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYWBZHKESM17H2K8TMR7/classes/01HDWKXZC1D4RCCVXMRDRJXXHN/assignments        | 0.016 | 0.040 | 0.056   | 0.028 | 0.040 | 0.040 | 0.040 | 0.012  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWD3N3B9W8VB1GC64N5/classes/01HDWKY035GMR1KVD77PB4XAPG/assignments/scores | 0.056 | 0.056 | 0.056   | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYW8R5WKF6K0NKJX7KYH/classes/01HDWKXZQZ0MEM9XD2YNBAA92Q/assignments        | 0.020 | 0.036 | 0.056   | 0.028 | 0.036 | 0.036 | 0.036 | 0.008  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ8NZD8X6T1FYM4WRJSGP/classes                                               | 0.024 | 0.028 | 0.052   | 0.026 | 0.028 | 0.028 | 0.028 | 0.002  | 42.000      | 42.000      | 84.000       | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYWBZHKESM17H2K8TMR7/classes/01HDWKY0HZZPGG88JD6TDRER9V/assignments        | 0.020 | 0.032 | 0.052   | 0.026 | 0.032 | 0.032 | 0.032 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYW8R5WKF6K0NKJX7KYH/status                                                | 0.024 | 0.028 | 0.052   | 0.026 | 0.028 | 0.028 | 0.028 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKY03GKHWQ17TCKBK4NK1J                                                 | 0.020 | 0.032 | 0.052   | 0.026 | 0.032 | 0.032 | 0.032 | 0.006  | 388.000     | 388.000     | 776.000      | 388.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYWD3N3B9W8VB1GC64N5/classes/01HDWKY0HWVKDWZB3HAZGT7ZM3/assignments        | 0.024 | 0.028 | 0.052   | 0.026 | 0.028 | 0.028 | 0.028 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWCBSJTM186Q9S9EH1J/status                                                | 0.024 | 0.028 | 0.052   | 0.026 | 0.028 | 0.028 | 0.028 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY2YSV6VKV0Y0XPC372AY/status                                                | 0.012 | 0.040 | 0.052   | 0.026 | 0.040 | 0.040 | 0.040 | 0.014  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZTQW0YWAZ5EHBCQX9R0Q                                                 | 0.020 | 0.032 | 0.052   | 0.026 | 0.032 | 0.032 | 0.032 | 0.006  | 437.000     | 437.000     | 874.000      | 437.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ68Y9W3D89DDAVWYS4Y3/status                                                | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ8KNZ7KSF4VSSFG6X94S/classes/01HDWKZQ9RX0M35FWSHT9WH0TH/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ6W73VVQ84TEEYRYAXP2/classes/01HDWKZRT8K2WCTYEEHYJM3PRB/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWBZHKESM17GSBYMCC4/classes/01HDWKXZBSRXHH89JW91F3E31W/assignments/export | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 47086.000   | 47086.000   | 47086.000    | 47086.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ740P9NW3T0PKJJKB6TA/classes/01HDWKZQ150FM9R06W9B3DXJSH/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ9WC0TD65F2EHS5XSH4G/classes/01HDWKZQSMT0RJRFBFNK97VPK8/assignments/export | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 47275.000   | 47275.000   | 47275.000    | 47275.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWHSQWJMNJ6W7BBF3NV/classes/01HDWKXZR3DTJGYVQ4VYG09C39/assignments/export | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 47296.000   | 47296.000   | 47296.000    | 47296.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWCBSJTM186QA36VC3E/classes/01HDWKXZC3SDGYT2RJM2NWD7B7/assignments/export | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 47185.000   | 47185.000   | 47185.000    | 47185.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWCBSJTM186QA36VC3E/classes/01HDWKXYZWFSZ3YJGV6EZ9W5WJ/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWBZHKESM17H2K8TMR7/classes/01HDWKXYZX4X7GDN8130WS0XSJ/assignments/export | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 47281.000   | 47281.000   | 47281.000    | 47281.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYW5DVX1QQ0SEV4JG4NA/classes/01HDWKXZ03C8SRBRDK81WY82R8/assignments/export | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 47436.000   | 47436.000   | 47436.000    | 47436.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ8KNZ7KSF4VSSFG6X94S/classes/01HDWKZJ3K8NEQEW8K517133PX/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYW8R5WKF6K0NG048PZA/classes/01HDWKY03JPSMAMYN9KR7WESBK/assignments/export | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 47319.000   | 47319.000   | 47319.000    | 47319.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ55FFB2W3HHF9G89EMY2/classes/01HDWKZE3S44AH8S0H68DBTYW4/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWBZHKESM17H19AJNCH/classes/01HDWKXZ03C8SRBRDK7YGCC7KM/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZBAES90FYZEQQ0RKNWEA/classes/01HDWKZVJJ6HZS8VN6MPQF19V9/assignments        | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWCBSJTM186QA36VC3E/classes/01HDWKXZQKZAN2H08RYYP911HJ/assignments/export | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 47200.000   | 47200.000   | 47200.000    | 47200.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY44NNTDMRBPTH572QM6Q/classes/01HDWKZJFEK0AQJFBT47289S2E/assignments/export | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 70826.000   | 70826.000   | 70826.000    | 70826.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZACK5MFSPZ7D9WAHEWQH/classes/01HDWKZR4342PVSMS0ADDJYP60/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ7CAVR9W428GH02G2GEK/classes/01HDWKZM51QTB5SWTZBYR77RFZ/assignments/export | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 70724.000   | 70724.000   | 70724.000    | 70724.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY430QCERNDCA2AY02SPP/classes/01HDWKZJPN1QZCF74KHWNJWS81/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ61C9V3RGX2XB3NZ72A3/classes/01HDWKZED6HJDPJ74GJCWZABYD/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ55FFB2W3HHF9G89EMY2/classes/01HDWKZGREWPEC7HJ5E29M3Q8M/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ44RE3KMGP5HS45ZK69B/status                                                | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWGZTK5GT8NKY0Y8ZZF/classes/01HDWKXZBNH4KYP27DJ00N4WR6/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ8A0XEZPRME48G4TEVT1/classes/01HDWKZRGGAKCA2YREYB00N8YE/assignments/export | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 70798.000   | 70798.000   | 70798.000    | 70798.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYW8R5WKF6K0NKJX7KYH/classes/01HDWKXZQZ0MEM9XD2YNBAA92Q/assignments/scores | 0.052 | 0.052 | 0.052   | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWD3N3B9W8VB1GC64N5/classes/01HDWKXZQ9QMX62QR3KB2EHSQ6/assignments/export | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 47087.000   | 47087.000   | 47087.000    | 47087.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYWBZHKESM17H19AJNCH/classes/01HDWKXZR7S31KF4FTW83F9XWS/assignments        | 0.024 | 0.024 | 0.048   | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWBZHKESM17GSBYMCC4/classes/01HDWKXZQKZAN2H08RYZEG79ME/assignments/export | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 47193.000   | 47193.000   | 47193.000    | 47193.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWAWQV1J021DDS8XFM6/status                                                | 0.020 | 0.028 | 0.048   | 0.024 | 0.028 | 0.028 | 0.028 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWGZTK5GT8NKY0Y8ZZF/classes/01HDWKXZQHBVZ14G9W4K3WQEW3/assignments/export | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 47212.000   | 47212.000   | 47212.000    | 47212.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYW7GP8DFQXJ38G3ZWQH/status                                                | 0.020 | 0.028 | 0.048   | 0.024 | 0.028 | 0.028 | 0.028 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ7VB4S69MTWJ6ZQBM1T1/classes/01HDWKZNPXJVPTK190DEPY3SPM/assignments/export | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 47173.000   | 47173.000   | 47173.000    | 47173.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWGZTK5GT8NKY0Y8ZZF/status                                                | 0.020 | 0.028 | 0.048   | 0.024 | 0.028 | 0.028 | 0.028 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWJQEEGYD15A9B00KKM/classes/01HDWKY0HFB0HT6TFKDKZCVJZ5/assignments/export | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 47183.000   | 47183.000   | 47183.000    | 47183.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWAWQV1J021DDS8XFM6/classes/01HDWKXZBP48CQ2ESRDDZ0K24P/assignments/export | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 47187.000   | 47187.000   | 47187.000    | 47187.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZ8B1KGDXTBS5KK0F6GJZ/classes                                               | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 289.000     | 289.000     | 289.000      | 289.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ8A0XEZPRME48G4TEVT1/classes/01HDWKZRGGAKCA2YREYB00N8YE/assignments/scores | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ6A1CYF44AYGAZ8P7QCV/classes/01HDWKZS1XEY26EHR61C5GBGDW/assignments/scores | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWKXYWBZHKESM17H19AJNCH/classes/01HDWKXZC2NVRADDN3ADZZQQX7/assignments        | 0.020 | 0.028 | 0.048   | 0.024 | 0.028 | 0.028 | 0.028 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKY03GKHWQ17TCKK7TS231                                                 | 0.016 | 0.032 | 0.048   | 0.024 | 0.032 | 0.032 | 0.032 | 0.008  | 553.000     | 553.000     | 1106.000     | 553.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY34AC46SWH2FAXYKCP3V/status                                                | 0.012 | 0.036 | 0.048   | 0.024 | 0.036 | 0.036 | 0.036 | 0.012  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY45RH5BSN3JPAS2A1X2M/status                                                | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZATG0D2HP9R2DZ5B4JBT/status                                                | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY430QCERNDCA2DH32MR0/classes/01HDWKZ6ZJCA99ZAVASC9PWT7F/assignments/scores | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZVNB7BVN1BXWM9JH45WW                                                 | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 510.000     | 510.000     | 510.000      | 510.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWD3N3B9W8VB1GC64N5/classes/01HDWKXZ0NZZPP80BPYVKDVGRH/assignments/export | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 47263.000   | 47263.000   | 47263.000    | 47263.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZB8MMN6SW5R8AVMFB093/status                                                | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWBZHKESM17GXCWPHTB/status                                                | 0.020 | 0.028 | 0.048   | 0.024 | 0.028 | 0.028 | 0.028 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKZC4J3E6NGBXKTHY0AJ24/classes                                               | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 212.000     | 212.000     | 212.000      | 212.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWD3N3B9W8VB1GC64N5/classes/01HDWKY0HWVKDWZB3HAZGT7ZM3/assignments/export | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 47092.000   | 47092.000   | 47092.000    | 47092.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY44JQ2V7CNX34Z3NMESD/classes/01HDWKZJBXR67BN1RS103VVTGC/assignments/scores | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY44988C6TKH6PR96DVN0/classes/01HDWKZFAAXNKQN2HP1X7904JA/assignments/scores | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY3BWY1GS2SXM4HCFAF6K/classes/01HDWKZK2SMQR5GCN1YNS9RCHK/assignments/scores | 0.048 | 0.048 | 0.048   | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ44RE3KMGP5HS45ZK69B/classes/01HDWKZN72XHKMKDZENZ1FV26C/assignments/scores | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY44NNTDMRBPTH5VZ8NFV/classes/01HDWKZPEK3YMGAY280E7HVTQK/assignments/scores | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY443NKX18Q8H1F509YQ2/classes/01HDWKZ8JX6QNDTKV7H4XDJ3AP/assignments/export | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 94219.000   | 94219.000   | 94219.000    | 94219.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKZ8TDR08FGKMFR7QJXQPB/status                                                | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWBZHKESM17H19AJNCH/status                                                | 0.016 | 0.028 | 0.044   | 0.022 | 0.028 | 0.028 | 0.028 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWD3N3B9W8VB1GC64N5/status                                                | 0.016 | 0.028 | 0.044   | 0.022 | 0.028 | 0.028 | 0.028 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKY4454N0RXE54KA4MMX25/status                                                | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HDWKZ7ZVKNTXC1YHY6YY867S/classes/01HDWKZP1J06VANSC5T4RARW17/assignments        | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWCBSJTM186QA36VC3E/classes/01HDWKXYZWFSZ3YJGV6EZ9W5WJ/assignments/export | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 47086.000   | 47086.000   | 47086.000    | 47086.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZFMKV0BWC0NRSHRQ5K9M                                                 | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 413.000     | 413.000     | 413.000      | 413.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKY43FDN7MCHBZX332CW4N/classes/01HDWKZ7GHM2NYSDCMK64PQ8R8/assignments/export | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 117764.000  | 117764.000  | 117764.000   | 117764.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HDWKXYWAWQV1J021DCW1SJXF/status                                                | 0.020 | 0.024 | 0.044   | 0.022 | 0.024 | 0.024 | 0.024 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWBZHKESM17GWYA0F6S/classes/01HDWKXYZZM4BQZPNQQY8XAAPG/assignments/export | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 47160.000   | 47160.000   | 47160.000    | 47160.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWKXYWHSQWJMNJ6W7BBF3NV/classes/01HDWKXZ0QZ89VE7RN8V2ZVKBA/assignments/export | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 47136.000   | 47136.000   | 47136.000    | 47136.000   |
